
16.736,0.0234,0.0000,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
16.746,0.0234,0.0000,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
16.757,0.0234,0.0000,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
16.769,-0.0078,-0.0430,-0.0234,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
16.779,-0.0078,-0.0430,-0.0234,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
16.790,-0.0195,0.0313,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
16.801,-0.0195,0.0313,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
16.812,-0.0195,0.0313,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
16.823,-0.0195,0.0313,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
16.835,0.0234,0.0000,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
16.845,0.0234,0.0000,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
16.856,0.0234,0.0000,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
16.867,0.0234,0.0000,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
16.878,0.0234,0.0000,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
16.890,0.0195,0.0391,-0.0234,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
16.901,0.0195,0.0391,-0.0234,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
16.911,0.0195,0.0391,-0.0234,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
16.922,0.0195,0.0391,-0.0234,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
16.933,0.0156,0.0000,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
16.945,0.0156,0.0000,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
16.956,0.0156,0.0000,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
16.966,0.0156,0.0000,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
16.977,0.0156,0.0000,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
16.989,-0.0273,0.0313,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.000,-0.0273,0.0313,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.010,-0.0273,0.0313,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.022,-0.0273,0.0313,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.034,-0.0313,-0.0195,0.0000,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.045,-0.0313,-0.0195,0.0000,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.055,-0.0313,-0.0195,0.0000,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.065,-0.0313,-0.0195,0.0000,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.076,-0.0313,-0.0195,0.0000,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.088,-0.0313,-0.0195,0.0000,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.099,-0.0313,-0.0195,0.0000,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
17.111,-0.0313,-0.0195,0.0000,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
17.121,-0.0313,-0.0195,0.0000,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
17.131,-0.0313,-0.0195,0.0000,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.142,-0.0313,-0.0195,0.0000,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.154,0.0000,-0.0273,0.0273,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.165,0.0234,0.0000,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.176,0.0234,0.0000,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.187,0.0234,0.0000,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.199,-0.0117,0.0117,-0.0195,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.210,-0.0117,0.0117,-0.0195,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.220,-0.0117,0.0117,-0.0195,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.231,-0.0117,0.0117,-0.0195,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.242,-0.0117,0.0117,-0.0195,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.254,0.0156,0.0000,0.0078,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.265,0.0156,0.0000,0.0078,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.275,0.0156,0.0000,0.0078,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.287,0.0156,0.0000,0.0078,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.296,-0.0117,0.0117,-0.0195,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.308,-0.0117,0.0117,-0.0195,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.319,-0.0117,0.0117,-0.0195,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.330,-0.0117,0.0117,-0.0195,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.340,-0.0117,0.0117,-0.0195,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.350,-0.0117,0.0117,-0.0195,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.362,-0.0117,0.0117,-0.0195,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.374,-0.0117,0.0117,-0.0195,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.384,-0.0117,0.0117,-0.0195,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.395,-0.0117,0.0117,-0.0195,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.405,-0.0117,0.0117,-0.0195,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.417,-0.0117,0.0117,-0.0195,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.428,-0.0117,0.0117,-0.0195,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.439,-0.0117,0.0117,-0.0195,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.449,-0.0117,0.0117,-0.0195,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.462,-0.0117,0.0117,-0.0195,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.472,-0.0039,0.0234,0.0430,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.483,-0.0586,-0.0117,-0.0234,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.494,-0.0586,-0.0117,-0.0234,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
17.505,-0.0586,-0.0117,-0.0234,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
17.515,-0.0586,-0.0117,-0.0234,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
17.526,-0.0586,-0.0117,-0.0234,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
17.538,-0.0039,0.0117,-0.0117,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
17.549,-0.0039,0.0117,-0.0117,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
17.559,-0.0039,0.0117,-0.0117,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.570,-0.0039,0.0117,-0.0117,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.581,-0.0039,0.0117,-0.0117,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.593,-0.0039,0.0117,-0.0117,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.604,0.0234,0.0000,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.615,0.0234,0.0000,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.626,0.0234,0.0000,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.638,0.0430,-0.0195,-0.0078,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.649,0.0430,-0.0195,-0.0078,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.659,0.0430,-0.0195,-0.0078,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.670,0.0430,-0.0195,-0.0078,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.681,0.0430,-0.0195,-0.0078,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.691,-0.0039,0.0117,-0.0117,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.703,-0.0234,-0.0195,0.0000,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.715,-0.0234,-0.0195,0.0000,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.725,-0.0234,-0.0195,0.0000,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.736,-0.0039,0.0117,-0.0117,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.747,0.0000,-0.0273,0.0273,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.759,0.0000,-0.0273,0.0273,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
17.769,0.0000,-0.0273,0.0273,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
17.780,0.0000,-0.0273,0.0273,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
17.792,-0.0039,0.0117,-0.0117,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
17.803,-0.0234,-0.0195,0.0000,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
17.814,-0.0234,-0.0195,0.0000,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
17.824,-0.0234,-0.0195,0.0000,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
17.836,-0.0234,-0.0195,0.0000,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
17.846,-0.0234,-0.0195,0.0000,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
17.857,-0.0234,-0.0195,0.0000,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
17.868,-0.0234,-0.0195,0.0000,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
17.879,-0.0234,-0.0195,0.0000,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
17.890,-0.0234,-0.0195,0.0000,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
17.901,-0.0234,-0.0195,0.0000,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
17.911,-0.0039,0.0117,-0.0117,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
17.923,-0.0039,0.0117,-0.0117,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
17.934,-0.0039,0.0117,-0.0117,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
17.944,-0.0039,0.0117,-0.0117,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
17.955,-0.0039,0.0117,-0.0117,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
17.968,0.0000,-0.0273,0.0273,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
17.978,0.0000,-0.0273,0.0273,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
17.988,0.0000,-0.0273,0.0273,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
17.999,0.0000,-0.0273,0.0273,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.010,0.0000,-0.0273,0.0273,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.021,0.0000,-0.0273,0.0273,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.032,-0.0039,0.0117,-0.0117,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.043,0.0000,-0.0273,0.0273,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.055,0.0000,-0.0273,0.0273,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.066,0.0000,-0.0273,0.0273,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.076,0.0156,-0.0117,-0.0352,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.087,-0.0039,0.0117,-0.0117,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.099,-0.0039,0.0117,-0.0117,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.109,-0.0039,0.0117,-0.0117,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.120,-0.0039,0.0117,-0.0117,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.131,-0.0234,-0.0195,-0.0078,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.143,-0.0234,-0.0195,-0.0078,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.154,-0.0234,-0.0195,-0.0078,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.165,-0.0234,-0.0195,-0.0078,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.176,0.0000,-0.0273,0.0195,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.187,0.0234,0.0000,0.0078,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.198,0.0234,0.0000,0.0078,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.208,0.0234,0.0000,0.0078,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.220,0.0234,0.0000,0.0078,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.231,0.0234,0.0000,0.0078,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.241,0.0234,0.0000,0.0078,3,0.9418,0.0436,-0.2411,0.2300,0,3.1416,
18.252,0.0234,0.0000,0.0078,3,0.9418,0.0436,-0.2411,0.2300,0,3.1416,
18.264,0.0234,0.0000,0.0078,3,0.9418,0.0436,-0.2411,0.2300,0,3.1416,
18.274,0.0234,0.0000,0.0078,3,0.9418,0.0436,-0.2411,0.2300,0,3.1416,
18.284,0.0234,0.0000,0.0078,3,0.9418,0.0436,-0.2411,0.2300,0,3.1416,
18.295,0.0234,0.0000,0.0078,3,0.9418,0.0436,-0.2411,0.2300,0,3.1416,
18.307,0.0234,0.0000,0.0156,3,0.9418,0.0436,-0.2411,0.2300,0,3.1416,
18.318,0.0234,0.0000,0.0156,3,0.9418,0.0436,-0.2411,0.2300,0,3.1416,
18.329,0.0234,0.0000,0.0156,3,0.9418,0.0436,-0.2411,0.2300,0,3.1416,
18.340,0.0234,0.0000,0.0156,3,0.9418,0.0436,-0.2411,0.2300,0,3.1416,
18.351,-0.0039,0.0117,-0.0117,3,0.9418,0.0436,-0.2411,0.2300,0,3.1416,
18.362,-0.0039,0.0117,-0.0117,3,0.9418,0.0436,-0.2411,0.2300,0,3.1416,
18.373,-0.0039,0.0117,-0.0117,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.384,-0.0039,0.0117,-0.0117,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.397,-0.0195,0.0313,0.0156,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.408,-0.0195,0.0313,0.0156,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.418,-0.0195,0.0313,0.0156,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.429,-0.0195,0.0313,0.0156,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.441,-0.0117,0.0117,-0.0117,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.452,-0.0117,0.0117,-0.0117,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.462,-0.0117,0.0117,-0.0117,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.473,-0.0117,0.0117,-0.0117,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.485,-0.0117,0.0117,-0.0117,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.497,0.0078,-0.0117,-0.0430,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.507,0.0078,-0.0117,-0.0430,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.519,0.0078,-0.0117,-0.0430,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.529,0.0078,-0.0117,-0.0430,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.540,0.0078,-0.0117,-0.0430,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.551,0.0117,0.0391,-0.0313,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.563,0.0117,0.0391,-0.0313,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.573,0.0117,0.0391,-0.0313,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.584,0.0117,0.0391,-0.0313,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.594,-0.0117,0.0117,-0.0195,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.607,-0.0117,0.0117,-0.0195,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.618,-0.0117,0.0117,-0.0195,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.628,-0.0117,0.0117,-0.0195,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.639,-0.0117,0.0117,-0.0195,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.650,-0.0313,-0.0195,-0.0078,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.662,0.0156,0.0000,0.0156,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.672,0.0156,0.0000,0.0156,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.683,0.0156,0.0000,0.0156,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.694,0.0156,0.0000,0.0156,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.706,0.0156,0.0000,0.0156,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.717,-0.0117,0.0117,-0.0117,3,0.9418,0.0436,-0.2412,0.2300,0,3.1416,
18.727,-0.0117,0.0117,-0.0117,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
18.740,-0.0117,0.0117,-0.0117,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
18.751,0.0156,0.0000,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
18.762,0.0156,0.0000,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
18.772,0.0156,0.0000,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
18.783,0.0156,0.0000,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
18.795,0.0156,0.0000,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
18.806,-0.0313,-0.0195,0.0000,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
18.818,-0.0313,-0.0195,0.0000,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
18.829,-0.0313,-0.0195,0.0000,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
18.839,-0.0234,-0.0039,0.0547,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
18.851,0.0156,0.0000,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
18.862,0.0156,0.0000,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
18.872,0.0156,0.0000,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
18.883,0.0156,0.0000,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
18.894,0.0156,0.0000,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
18.905,0.0156,0.0000,0.0156,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
18.916,-0.0117,0.0117,-0.0117,3,0.9418,0.0436,-0.2413,0.2300,0,3.1416,
18.927,-0.0117,0.0117,-0.0117,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
18.937,-0.0117,0.0117,-0.0117,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
18.949,-0.0117,0.0117,-0.0117,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
18.960,-0.0117,0.0117,-0.0117,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
18.970,-0.0273,0.0313,0.0156,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
18.982,-0.0273,0.0313,0.0156,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
18.993,-0.0273,0.0313,0.0156,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
19.004,-0.0273,0.0313,0.0156,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
19.015,-0.0156,0.0469,-0.0469,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
19.026,-0.0156,0.0469,-0.0469,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
19.037,-0.0156,0.0469,-0.0469,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
19.048,-0.0156,0.0469,-0.0469,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.059,-0.0156,0.0469,-0.0469,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.070,-0.0117,0.0117,-0.0195,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.082,-0.0117,0.0117,-0.0195,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.093,-0.0117,0.0117,-0.0195,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
19.103,-0.0117,0.0117,-0.0195,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
19.113,-0.0117,0.0117,-0.0195,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
19.125,-0.0117,0.0117,-0.0195,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
19.136,-0.0117,0.0117,-0.0195,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
19.146,-0.0117,0.0117,-0.0195,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
19.158,-0.0117,0.0117,-0.0195,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
19.169,-0.0117,0.0117,-0.0195,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
19.179,0.0352,-0.0195,-0.0078,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
19.190,-0.0078,-0.0273,0.0273,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
19.202,-0.0078,-0.0273,0.0273,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.213,-0.0078,-0.0273,0.0273,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.223,-0.0078,-0.0273,0.0273,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.234,-0.0078,-0.0273,0.0273,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.246,0.0156,0.0000,0.0156,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.257,0.0156,0.0000,0.0156,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.267,0.0156,0.0000,0.0156,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.278,0.0156,0.0000,0.0156,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.289,-0.0117,0.0117,-0.0117,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.301,0.0078,-0.0117,-0.0352,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.312,0.0078,-0.0117,-0.0352,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.322,0.0078,-0.0117,-0.0352,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.334,0.0078,-0.0117,-0.0352,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.345,-0.0117,0.0117,-0.0117,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.356,-0.0117,0.0117,-0.0117,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.367,-0.0117,0.0117,-0.0117,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.378,-0.0117,0.0117,-0.0117,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.390,-0.0117,0.0117,-0.0117,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.401,0.0156,0.0000,0.0156,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.412,0.0156,0.0000,0.0156,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.423,0.0156,0.0000,0.0156,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.435,0.0352,0.0313,0.0039,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.446,0.0352,0.0313,0.0039,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.457,0.0352,0.0313,0.0039,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.467,0.0352,0.0313,0.0039,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.478,0.0352,0.0313,0.0039,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.490,-0.0352,0.0195,-0.0430,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.501,-0.0352,0.0195,-0.0430,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.512,-0.0352,0.0195,-0.0430,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.522,-0.0352,0.0195,-0.0430,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.533,-0.0352,0.0195,-0.0430,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.545,0.0352,-0.0195,-0.0156,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.556,0.0352,-0.0195,-0.0156,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.567,0.0352,-0.0195,-0.0156,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.578,0.0352,-0.0195,-0.0156,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.590,-0.0078,-0.0273,0.0195,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.601,-0.0078,-0.0273,0.0195,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.611,-0.0078,-0.0273,0.0195,3,0.9418,0.0437,-0.2414,0.2300,0,3.1416,
19.622,-0.0078,-0.0273,0.0195,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
19.633,-0.0078,-0.0273,0.0195,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
19.645,-0.0078,-0.0273,0.0195,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
19.655,-0.0078,-0.0273,0.0195,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
19.666,-0.0078,-0.0273,0.0195,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
19.678,-0.0078,-0.0273,0.0195,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
19.689,0.0156,0.0000,0.0078,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
19.700,0.0156,0.0000,0.0078,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
19.710,0.0156,0.0000,0.0078,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
19.722,0.0156,0.0000,0.0078,3,0.9418,0.0437,-0.2413,0.2300,0,3.1416,
