44.820,0.0039,0.0313,-0.0234,3,0.3939,0.1948,-0.1533,0.8851,2,0.5344,
44.832,-0.0156,0.0000,-0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5344,
44.843,-0.0156,0.0000,-0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5347,
44.853,-0.0156,0.0000,-0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5347,
44.864,-0.0156,0.0000,-0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5347,
44.874,0.0039,0.0313,-0.0234,3,0.3939,0.1948,-0.1533,0.8851,2,0.5347,
44.887,-0.0156,0.0000,-0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5347,
44.898,-0.0156,0.0000,-0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5347,
44.908,-0.0156,0.0000,-0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5347,
44.919,-0.0156,0.0000,-0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5347,
44.931,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5347,
44.942,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5349,
44.952,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5349,
44.964,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5349,
44.975,0.0039,0.0313,-0.0234,3,0.3939,0.1948,-0.1533,0.8851,2,0.5349,
44.986,0.0039,0.0313,-0.0234,3,0.3939,0.1948,-0.1533,0.8851,2,0.5349,
44.997,0.0039,0.0313,-0.0234,3,0.3939,0.1948,-0.1533,0.8851,2,0.5349,
45.007,0.0039,0.0313,-0.0234,3,0.3939,0.1948,-0.1533,0.8851,2,0.5349,
45.019,0.0039,0.0313,-0.0234,3,0.3939,0.1948,-0.1533,0.8851,2,0.5349,
45.031,0.0313,0.0234,0.0039,3,0.3939,0.1948,-0.1533,0.8851,2,0.5349,
45.041,0.0313,0.0234,0.0039,3,0.3939,0.1948,-0.1533,0.8851,2,0.5352,
45.052,0.0313,0.0234,0.0039,3,0.3939,0.1948,-0.1533,0.8851,2,0.5352,
45.063,0.0313,0.0234,0.0039,3,0.3939,0.1948,-0.1533,0.8851,2,0.5352,
45.074,0.0313,0.0234,0.0039,3,0.3939,0.1948,-0.1533,0.8851,2,0.5352,
45.085,0.0352,-0.0156,0.0391,3,0.3939,0.1948,-0.1533,0.8851,2,0.5352,
45.096,0.0352,-0.0156,0.0391,3,0.3939,0.1948,-0.1533,0.8851,2,0.5352,
45.108,0.0352,-0.0156,0.0391,3,0.3939,0.1948,-0.1533,0.8851,2,0.5352,
45.119,0.0352,-0.0156,0.0391,3,0.3939,0.1948,-0.1533,0.8851,2,0.5352,
45.130,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5352,
45.142,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5354,
45.152,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5354,
45.163,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5354,
45.174,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5354,
45.186,-0.0078,0.0156,0.0391,3,0.3939,0.1948,-0.1533,0.8851,2,0.5354,
45.197,-0.0078,0.0156,0.0391,3,0.3939,0.1948,-0.1533,0.8851,2,0.5354,
45.207,-0.0078,0.0156,0.0391,3,0.3939,0.1948,-0.1533,0.8851,2,0.5354,
45.218,-0.0078,0.0156,0.0391,3,0.3939,0.1948,-0.1533,0.8851,2,0.5354,
45.230,-0.0078,0.0156,0.0391,3,0.3939,0.1948,-0.1533,0.8851,2,0.5356,
45.241,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5356,
45.252,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5356,
45.263,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5356,
45.274,-0.0234,0.0000,-0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5356,
45.285,-0.0234,0.0000,-0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5356,
45.296,-0.0234,0.0000,-0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5356,
45.307,-0.0234,0.0000,-0.0117,3,0.3939,0.1948,-0.1534,0.8851,2,0.5356,
45.318,-0.0234,0.0000,-0.0117,3,0.3939,0.1949,-0.1534,0.8851,2,0.5356,
45.329,-0.0234,0.0000,-0.0117,3,0.3939,0.1949,-0.1534,0.8851,2,0.5359,
45.340,-0.0039,0.0313,-0.0234,3,0.3939,0.1949,-0.1534,0.8851,2,0.5359,
45.350,-0.0039,0.0313,-0.0234,3,0.3939,0.1949,-0.1534,0.8851,2,0.5359,
45.362,-0.0039,0.0313,-0.0234,3,0.3939,0.1949,-0.1534,0.8851,2,0.5359,
45.373,-0.0039,0.0313,-0.0234,3,0.3939,0.1949,-0.1534,0.8851,2,0.5359,
45.385,0.0313,0.0234,0.0039,3,0.3939,0.1949,-0.1534,0.8851,2,0.5359,
45.396,0.0313,0.0234,0.0039,3,0.3939,0.1949,-0.1534,0.8851,2,0.5359,
45.407,0.0313,0.0234,0.0039,3,0.3939,0.1949,-0.1534,0.8851,2,0.5359,
45.417,0.0313,0.0234,0.0039,3,0.3939,0.1949,-0.1534,0.8851,2,0.5359,
45.429,0.0313,0.0234,0.0039,3,0.3939,0.1949,-0.1534,0.8851,2,0.5361,
45.441,0.0313,0.0234,0.0039,3,0.3939,0.1949,-0.1534,0.8851,2,0.5361,
45.452,0.0313,0.0234,0.0039,3,0.3939,0.1949,-0.1534,0.8851,2,0.5361,
45.462,0.0313,0.0234,0.0039,3,0.3939,0.1949,-0.1534,0.8851,2,0.5361,
45.472,0.0313,0.0234,0.0039,3,0.3939,0.1949,-0.1534,0.8851,2,0.5361,
45.484,0.0313,0.0234,0.0039,3,0.3939,0.1949,-0.1534,0.8851,2,0.5361,
45.495,0.0078,-0.0078,0.0156,3,0.3939,0.1949,-0.1534,0.8851,2,0.5361,
45.505,0.0078,-0.0078,0.0156,3,0.3939,0.1949,-0.1534,0.8851,2,0.5361,
45.515,0.0078,-0.0078,0.0156,3,0.3939,0.1949,-0.1534,0.8851,2,0.5361,
45.527,0.0078,-0.0078,0.0156,3,0.3939,0.1949,-0.1534,0.8851,2,0.5364,
45.537,0.0078,-0.0078,0.0156,3,0.3939,0.1949,-0.1534,0.8851,2,0.5364,
45.548,0.0078,-0.0078,0.0156,3,0.3939,0.1949,-0.1534,0.8851,2,0.5364,
45.560,0.0273,-0.0313,-0.0117,3,0.3939,0.1949,-0.1534,0.8851,2,0.5364,
45.572,0.0273,-0.0313,-0.0117,3,0.3939,0.1948,-0.1534,0.8851,2,0.5364,
45.583,0.0273,-0.0313,-0.0117,3,0.3939,0.1948,-0.1534,0.8851,2,0.5364,
45.594,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1534,0.8851,2,0.5364,
45.605,-0.0859,-0.0508,-0.0156,3,0.3939,0.1948,-0.1534,0.8851,2,0.5364,
45.617,-0.0859,-0.0508,-0.0156,3,0.3939,0.1948,-0.1534,0.8851,2,0.5364,
45.628,-0.0859,-0.0508,-0.0156,3,0.3939,0.1948,-0.1534,0.8851,2,0.5366,
45.638,-0.0391,-0.0273,0.0000,3,0.3939,0.1948,-0.1534,0.8851,2,0.5366,
45.649,0.0039,0.0313,-0.0234,3,0.3939,0.1948,-0.1534,0.8851,2,0.5366,
45.661,0.0039,0.0313,-0.0234,3,0.3939,0.1948,-0.1534,0.8851,2,0.5366,
45.672,0.0039,0.0313,-0.0234,3,0.3939,0.1948,-0.1534,0.8851,2,0.5366,
45.683,0.0039,0.0313,-0.0234,3,0.3939,0.1948,-0.1534,0.8851,2,0.5366,
45.693,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1534,0.8851,2,0.5366,
45.705,0.0273,-0.0313,-0.0117,3,0.3939,0.1948,-0.1534,0.8851,2,0.5366,
45.716,0.0273,-0.0313,-0.0117,3,0.3939,0.1948,-0.1534,0.8851,2,0.5366,
45.726,0.0273,-0.0313,-0.0117,3,0.3939,0.1948,-0.1534,0.8851,2,0.5369,
45.737,0.0273,-0.0313,-0.0117,3,0.3939,0.1948,-0.1534,0.8851,2,0.5369,
45.748,0.0273,-0.0313,-0.0117,3,0.3939,0.1948,-0.1534,0.8851,2,0.5369,
45.759,0.0039,0.0313,-0.0234,3,0.3939,0.1948,-0.1534,0.8851,2,0.5369,
45.770,0.0039,0.0313,-0.0234,3,0.3939,0.1948,-0.1534,0.8851,2,0.5369,
45.780,0.0039,0.0313,-0.0234,3,0.3939,0.1948,-0.1534,0.8851,2,0.5369,
45.792,0.0039,0.0313,-0.0234,3,0.3939,0.1948,-0.1534,0.8851,2,0.5369,
45.803,0.0039,0.0313,-0.0234,3,0.3939,0.1948,-0.1534,0.8851,2,0.5369,
45.813,-0.0352,0.0234,0.0117,3,0.3939,0.1948,-0.1534,0.8851,2,0.5369,
45.825,0.0000,-0.0234,-0.0391,3,0.3939,0.1948,-0.1534,0.8851,2,0.5369,
45.836,0.0000,-0.0234,-0.0391,3,0.3939,0.1948,-0.1534,0.8851,2,0.5371,
45.846,0.0000,-0.0234,-0.0391,3,0.3939,0.1948,-0.1534,0.8851,2,0.5371,
45.857,0.0000,-0.0234,-0.0391,3,0.3939,0.1948,-0.1534,0.8851,2,0.5371,
45.870,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1534,0.8851,2,0.5371,
45.881,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1534,0.8851,2,0.5371,
45.891,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1534,0.8851,2,0.5371,
45.901,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1534,0.8851,2,0.5371,
45.913,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1534,0.8851,2,0.5371,
45.924,0.0273,-0.0313,-0.0117,3,0.3939,0.1948,-0.1534,0.8851,2,0.5371,
45.935,0.0273,-0.0313,-0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5374,
45.946,0.0273,-0.0313,-0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5374,
45.958,0.0273,-0.0313,-0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5374,
45.969,0.0313,0.0234,0.0039,3,0.3939,0.1948,-0.1533,0.8851,2,0.5374,
45.980,0.0313,0.0234,0.0039,3,0.3939,0.1948,-0.1533,0.8851,2,0.5374,
45.991,0.0313,0.0234,0.0039,3,0.3939,0.1948,-0.1533,0.8851,2,0.5374,
46.002,0.0313,0.0234,0.0039,3,0.3939,0.1948,-0.1533,0.8851,2,0.5374,
46.013,0.0313,0.0234,0.0039,3,0.3939,0.1948,-0.1533,0.8851,2,0.5374,
46.024,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5374,
46.035,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5376,
46.046,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5376,
46.057,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5376,
46.068,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5376,
46.080,-0.0078,0.0156,0.0391,3,0.3939,0.1948,-0.1533,0.8851,2,0.5376,
46.091,-0.0078,0.0156,0.0391,3,0.3939,0.1948,-0.1533,0.8851,2,0.5376,
46.102,-0.0078,0.0156,0.0391,3,0.3939,0.1948,-0.1533,0.8851,2,0.5376,
46.112,-0.0156,0.0000,-0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5376,
46.125,0.0039,0.0313,-0.0234,3,0.3939,0.1948,-0.1533,0.8851,2,0.5376,
46.135,0.0039,0.0313,-0.0234,3,0.3939,0.1948,-0.1533,0.8851,2,0.5378,
46.146,0.0039,0.0313,-0.0234,3,0.3939,0.1948,-0.1533,0.8851,2,0.5378,
46.156,0.0039,0.0313,-0.0234,3,0.3939,0.1948,-0.1533,0.8851,2,0.5378,
46.168,0.0039,0.0313,-0.0234,3,0.3939,0.1948,-0.1533,0.8851,2,0.5378,
46.179,-0.0391,-0.0273,0.0000,3,0.3939,0.1948,-0.1533,0.8851,2,0.5378,
46.189,-0.0391,-0.0273,0.0000,3,0.3939,0.1948,-0.1533,0.8851,2,0.5378,
46.200,-0.0391,-0.0273,0.0000,3,0.3939,0.1948,-0.1533,0.8851,2,0.5378,
46.212,-0.0391,-0.0273,0.0000,3,0.3939,0.1948,-0.1533,0.8851,2,0.5378,
46.222,-0.0078,0.0156,0.0391,3,0.3939,0.1948,-0.1533,0.8851,2,0.5378,
46.234,0.0039,-0.0586,0.0000,3,0.3939,0.1948,-0.1533,0.8851,2,0.5378,
46.244,0.0039,-0.0586,0.0000,3,0.3939,0.1948,-0.1533,0.8851,2,0.5381,
46.256,0.0039,-0.0586,0.0000,3,0.3939,0.1948,-0.1533,0.8851,2,0.5381,
46.267,0.0039,-0.0586,0.0000,3,0.3939,0.1948,-0.1533,0.8851,2,0.5381,
46.277,0.0039,0.0313,-0.0234,3,0.3939,0.1948,-0.1533,0.8851,2,0.5381,
46.287,0.0352,-0.0156,0.0391,3,0.3939,0.1948,-0.1533,0.8851,2,0.5381,
46.299,-0.0117,-0.0352,0.0273,3,0.3939,0.1948,-0.1533,0.8851,2,0.5381,
46.310,-0.0117,-0.0352,0.0273,3,0.3939,0.1948,-0.1533,0.8851,2,0.5381,
46.321,-0.0117,-0.0352,0.0273,3,0.3939,0.1948,-0.1533,0.8851,2,0.5381,
46.332,-0.0117,-0.0352,0.0273,3,0.3939,0.1948,-0.1533,0.8851,2,0.5383,
46.345,-0.0352,0.0234,0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5383,
46.355,-0.0352,0.0234,0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5383,
46.367,-0.0352,0.0234,0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5383,
46.377,0.0234,0.0586,-0.0352,3,0.3939,0.1948,-0.1533,0.8851,2,0.5383,
46.389,0.0234,0.0586,-0.0352,3,0.3939,0.1948,-0.1533,0.8851,2,0.5383,
46.400,0.0234,0.0586,-0.0352,3,0.3939,0.1948,-0.1533,0.8851,2,0.5383,
46.410,0.0234,0.0586,-0.0352,3,0.3939,0.1948,-0.1533,0.8851,2,0.5383,
46.422,0.0234,0.0586,-0.0352,3,0.3939,0.1948,-0.1533,0.8851,2,0.5383,
46.434,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5383,
46.444,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5386,
46.455,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5386,
46.466,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5386,
46.477,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5386,
46.489,0.0352,-0.0156,0.0391,3,0.3939,0.1948,-0.1533,0.8851,2,0.5386,
46.499,0.0352,-0.0156,0.0391,3,0.3939,0.1948,-0.1533,0.8851,2,0.5386,
46.511,0.0352,-0.0156,0.0391,3,0.3939,0.1948,-0.1533,0.8851,2,0.5386,
46.522,0.0352,-0.0156,0.0391,3,0.3939,0.1948,-0.1533,0.8851,2,0.5386,
46.532,-0.0156,0.0000,-0.0195,3,0.3939,0.1948,-0.1533,0.8851,2,0.5386,
46.544,-0.0117,-0.0352,0.0195,3,0.3939,0.1948,-0.1533,0.8851,2,0.5386,
46.555,-0.0117,-0.0352,0.0195,3,0.3939,0.1948,-0.1533,0.8851,2,0.5388,
46.566,-0.0117,-0.0352,0.0195,3,0.3939,0.1948,-0.1533,0.8851,2,0.5388,
46.577,-0.0117,-0.0352,0.0195,3,0.3939,0.1948,-0.1533,0.8851,2,0.5388,
46.588,0.0313,0.0234,-0.0039,3,0.3939,0.1948,-0.1533,0.8851,2,0.5388,
46.600,0.0313,0.0234,-0.0039,3,0.3939,0.1948,-0.1533,0.8851,2,0.5388,
46.610,0.0313,0.0234,-0.0039,3,0.3939,0.1948,-0.1533,0.8851,2,0.5388,
46.621,0.0313,0.0234,-0.0039,3,0.3939,0.1948,-0.1533,0.8851,2,0.5388,
46.631,-0.0391,-0.0273,0.0000,3,0.3939,0.1948,-0.1533,0.8851,2,0.5388,
46.643,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5388,
46.654,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5391,
46.664,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5391,
46.674,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5391,
46.686,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5391,
46.697,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5391,
46.708,0.0313,0.0234,0.0039,3,0.3939,0.1948,-0.1533,0.8851,2,0.5391,
46.720,0.0313,0.0234,0.0039,3,0.3939,0.1948,-0.1533,0.8851,2,0.5391,
46.730,0.0313,0.0234,0.0039,3,0.3939,0.1948,-0.1533,0.8851,2,0.5393,
46.741,0.0313,0.0234,0.0039,3,0.3939,0.1948,-0.1533,0.8851,2,0.5393,
46.751,0.0313,0.0234,0.0039,3,0.3939,0.1948,-0.1533,0.8851,2,0.5393,
46.764,-0.0156,0.0000,-0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5393,
46.774,-0.0156,0.0000,-0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5393,
46.785,-0.0156,0.0000,-0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5393,
46.795,-0.0156,0.0000,-0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5393,
46.808,-0.0156,0.0000,-0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5393,
46.819,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5393,
46.830,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5396,
46.840,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5396,
46.852,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5396,
46.863,0.0469,0.0000,-0.0234,3,0.3939,0.1948,-0.1533,0.8851,2,0.5396,
46.874,0.0469,0.0000,-0.0234,3,0.3939,0.1948,-0.1533,0.8851,2,0.5396,
46.884,0.0469,0.0000,-0.0234,3,0.3939,0.1948,-0.1533,0.8851,2,0.5396,
46.896,0.0469,0.0000,-0.0234,3,0.3939,0.1948,-0.1533,0.8851,2,0.5396,
46.907,0.0469,0.0000,-0.0234,3,0.3939,0.1948,-0.1533,0.8851,2,0.5396,
46.917,-0.0156,0.0000,-0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5396,
46.928,-0.0156,0.0000,-0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5398,
46.939,-0.0156,0.0000,-0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5398,
46.950,-0.0156,0.0000,-0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5398,
46.961,-0.0156,0.0000,-0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5398,
46.972,0.0039,0.0313,-0.0234,3,0.3939,0.1948,-0.1533,0.8851,2,0.5398,
46.984,0.0039,0.0313,-0.0234,3,0.3939,0.1948,-0.1533,0.8851,2,0.5398,
46.994,0.0039,0.0313,-0.0234,3,0.3939,0.1948,-0.1533,0.8851,2,0.5398,
47.005,0.0039,0.0313,-0.0234,3,0.3939,0.1948,-0.1533,0.8851,2,0.5398,
47.015,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5398,
47.028,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5398,
47.038,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5400,
47.049,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5400,
47.060,0.0078,-0.0078,0.0156,3,0.3939,0.1948,-0.1533,0.8851,2,0.5400,
47.071,0.0625,-0.0234,0.0664,3,0.3939,0.1948,-0.1533,0.8851,2,0.5400,
47.083,-0.0117,-0.0352,0.0273,3,0.3939,0.1948,-0.1533,0.8851,2,0.5400,
47.093,-0.0117,-0.0352,0.0273,3,0.3939,0.1948,-0.1533,0.8851,2,0.5400,
47.105,-0.0117,-0.0352,0.0273,3,0.3939,0.1948,-0.1533,0.8851,2,0.5400,
47.115,-0.0117,-0.0352,0.0273,3,0.3939,0.1948,-0.1533,0.8851,2,0.5400,
47.127,-0.0117,-0.0352,0.0273,3,0.3939,0.1948,-0.1533,0.8851,2,0.5400,
47.138,0.0078,-0.0078,0.0078,3,0.3939,0.1948,-0.1533,0.8851,2,0.5400,
47.150,0.0078,-0.0078,0.0078,3,0.3939,0.1948,-0.1533,0.8851,2,0.5403,
47.161,0.0078,-0.0078,0.0078,3,0.3939,0.1948,-0.1533,0.8851,2,0.5403,
47.172,0.0117,0.0430,0.0195,3,0.3939,0.1948,-0.1533,0.8851,2,0.5403,
47.183,0.0273,-0.0313,-0.0195,3,0.3939,0.1948,-0.1533,0.8851,2,0.5403,
47.195,0.0273,-0.0313,-0.0195,3,0.3939,0.1948,-0.1533,0.8851,2,0.5403,
47.206,0.0273,-0.0313,-0.0195,3,0.3939,0.1948,-0.1533,0.8851,2,0.5403,
47.216,0.0352,-0.0156,0.0313,3,0.3939,0.1948,-0.1533,0.8851,2,0.5403,
47.227,0.0352,-0.0156,0.0313,3,0.3939,0.1948,-0.1533,0.8851,2,0.5405,
47.239,0.0352,-0.0156,0.0313,3,0.3939,0.1948,-0.1533,0.8851,2,0.5405,
47.249,0.0352,-0.0156,0.0313,3,0.3939,0.1948,-0.1533,0.8851,2,0.5405,
47.260,0.0352,-0.0156,0.0313,3,0.3939,0.1948,-0.1533,0.8851,2,0.5405,
47.272,0.0273,-0.0156,0.0313,3,0.3939,0.1948,-0.1533,0.8851,2,0.5405,
47.284,0.0273,-0.0156,0.0313,3,0.3939,0.1948,-0.1533,0.8851,2,0.5405,
47.294,0.0273,-0.0156,0.0313,3,0.3939,0.1948,-0.1533,0.8851,2,0.5405,
47.305,0.0273,-0.0156,0.0313,3,0.3939,0.1948,-0.1533,0.8851,2,0.5405,
47.315,0.0273,-0.0156,0.0313,3,0.3939,0.1948,-0.1533,0.8851,2,0.5405,
47.328,0.0273,-0.0156,0.0313,3,0.3939,0.1948,-0.1533,0.8851,2,0.5405,
47.338,0.0273,-0.0156,0.0313,3,0.3939,0.1948,-0.1533,0.8851,2,0.5408,
47.349,0.0273,-0.0156,0.0313,3,0.3939,0.1948,-0.1533,0.8851,2,0.5408,
47.361,0.0273,-0.0156,0.0313,3,0.3939,0.1948,-0.1533,0.8851,2,0.5408,
47.372,-0.0234,0.0000,-0.0195,3,0.3939,0.1948,-0.1533,0.8851,2,0.5408,
47.383,0.0156,0.0078,-0.0586,3,0.3939,0.1948,-0.1533,0.8851,2,0.5408,
47.394,0.0156,0.0078,-0.0586,3,0.3939,0.1948,-0.1533,0.8851,2,0.5408,
47.406,0.0273,-0.0156,0.0391,3,0.3939,0.1948,-0.1533,0.8851,2,0.5408,
47.417,-0.0234,0.0000,-0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5408,
47.427,-0.0234,0.0000,-0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5410,
47.438,-0.0234,0.0000,-0.0117,3,0.3939,0.1948,-0.1533,0.8851,2,0.5410,
47.449,-0.0234,0.0000,-0.0117,3,0.3939,0.1949,-0.1533,0.8851,2,0.5410,
47.460,-0.0234,0.0000,-0.0117,3,0.3939,0.1949,-0.1533,0.8851,2,0.5410,
47.471,0.0000,-0.0078,0.0156,3,0.3939,0.1949,-0.1533,0.8851,2,0.5410,
47.482,0.0234,0.0234,0.0039,3,0.3939,0.1949,-0.1533,0.8851,2,0.5410,
47.493,0.0234,0.0234,0.0039,3,0.3939,0.1949,-0.1534,0.8851,2,0.5410,
47.504,0.0234,0.0234,0.0039,3,0.3939,0.1949,-0.1534,0.8851,2,0.5410,
47.515,0.0234,0.0234,0.0039,3,0.3939,0.1949,-0.1534,0.8851,2,0.5410,
47.526,0.0000,-0.0078,0.0156,3,0.3939,0.1949,-0.1534,0.8851,2,0.5410,
47.538,0.0000,-0.0078,0.0156,3,0.3939,0.1949,-0.1534,0.8851,2,0.5413,
47.549,0.0000,-0.0078,0.0156,3,0.3939,0.1949,-0.1534,0.8851,2,0.5413,
47.559,0.0000,-0.0078,0.0156,3,0.3939,0.1949,-0.1534,0.8851,2,0.5413,
47.570,0.0000,-0.0078,0.0156,3,0.3939,0.1949,-0.1534,0.8851,2,0.5413,
47.582,0.0234,0.0234,0.0039,3,0.3939,0.1949,-0.1534,0.8851,2,0.5413,
47.593,0.0234,0.0234,0.0039,3,0.3939,0.1949,-0.1534,0.8851,2,0.5413,
47.603,0.0234,0.0234,0.0039,3,0.3939,0.1949,-0.1534,0.8851,2,0.5413,
47.614,0.0234,0.0234,0.0039,3,0.3939,0.1949,-0.1534,0.8851,2,0.5413,
47.627,-0.0078,-0.0234,-0.0391,3,0.3939,0.1949,-0.1534,0.8851,2,0.5413,
47.638,-0.0078,-0.0234,-0.0391,3,0.3939,0.1949,-0.1534,0.8851,2,0.5415,
47.648,-0.0078,-0.0234,-0.0391,3,0.3939,0.1949,-0.1534,0.8851,2,0.5415,
47.660,-0.0078,-0.0234,-0.0391,3,0.3939,0.1949,-0.1534,0.8851,2,0.5415,
47.670,-0.0664,-0.0117,-0.0273,3,0.3939,0.1949,-0.1534,0.8851,2,0.5415,
47.681,-0.0156,0.0078,-0.0117,3,0.3939,0.1949,-0.1534,0.8851,2,0.5415,
47.692,-0.0156,0.0078,-0.0117,3,0.3939,0.1949,-0.1534,0.8851,2,0.5415,
47.704,-0.0156,0.0078,-0.0117,3,0.3939,0.1949,-0.1534,0.8851,2,0.5415,
47.714,-0.0156,0.0078,-0.0117,3,0.3938,0.1949,-0.1534,0.8851,2,0.5415,
47.725,0.0078,0.0000,0.0156,3,0.3938,0.1949,-0.1534,0.8851,2,0.5415,
47.736,-0.0156,0.0078,-0.0117,3,0.3938,0.1949,-0.1534,0.8851,2,0.5415,
47.748,-0.0156,0.0078,-0.0117,3,0.3938,0.1949,-0.1534,0.8851,2,0.5417,
47.758,-0.0156,0.0078,-0.0117,3,0.3938,0.1949,-0.1534,0.8851,2,0.5417,
47.770,-0.0156,0.0078,-0.0117,3,0.3938,0.1949,-0.1534,0.8851,2,0.5417,
47.781,0.0313,0.0313,0.0039,3,0.3938,0.1949,-0.1534,0.8851,2,0.5417,
47.793,0.0313,0.0313,0.0039,3,0.3938,0.1948,-0.1535,0.8851,2,0.5417,
47.803,0.0313,0.0313,0.0039,3,0.3938,0.1948,-0.1535,0.8851,2,0.5417,
47.814,0.0313,0.0313,0.0039,3,0.3938,0.1948,-0.1535,0.8851,2,0.5417,
47.824,0.0313,0.0313,0.0039,3,0.3938,0.1948,-0.1535,0.8851,2,0.5417,
